-87.63393,41.877957,"Panda Express-Chicago,IL","302 S Wells, Chicago,IL 60606, (312) 588-1572"
-87.639867,41.881974,"Panda Express-Chicago,IL","500 West Madison Street [1St Floor], Chicago,IL 60661, (312) 876-9667"
-87.627615,41.875292,"Panda Express-Chicago,IL","515 South State St, Chicago,IL 60605, (312) 663-6617"
-87.624149,41.891534,"Panda Express-Chicago,IL","520 N Michigan Avenue, Chicago,IL 60611, (312) 527-3241"
-87.714009,41.994559,"Panda Express-Chicago,IL","6201 North Lincoln Avenue, Chicago,IL 60659, (773) 478-6870"
-87.625196,41.879401,"Panda Express-Chicago,IL","77 E Adams, Chicago,IL 60603, (312) 986-1043"
-87.784184,41.713936,"Panda Express-Chicago Ridge,IL","482 Chicago Ridge Mall, Chicago Ridge,IL 60415, (708) 229-2591"
-87.743734,41.836797,"Panda Express-Cicero,IL","3076 S Cicero Ave, Cicero,IL 60804, (708) 222-3355"
-87.719688,41.586051,"Panda Express-Country Club Hills,IL","4247 West 167Th Street, Country Club Hills,IL 60478, (708) 799-4486"
-87.868794,41.781956,"Panda Express-Countryside,IL","185 Countryside Plaza, Countryside,IL 60525, (708) 352-2060"
-87.737831,41.645581,"Panda Express-Crestwood,IL","13581 South Cicero Avenue, Crestwood,IL 60445, (708) 389-7869"
-88.300264,42.226188,"Panda Express-Crystal Lake,IL","5260 Route 14, Crystal Lake,IL 60014, (815) 459-0998"
-87.983529,41.75157,"Panda Express-Darien,IL","2423 75Th Street, Darien,IL 60561, (630) 910-6086"
-88.741707,41.927164,"Panda Express-Dekalb,IL","1015 Lincoln Hwy, Dekalb,IL 60115, (815) 756-7072"
-88.723431,41.953959,"Panda Express-Dekalb,IL","2434 Sycamore Rd, Dekalb,IL 60115, (815) 748-3333"
-88.014659,41.80633,"Panda Express-Downers Grove,IL","Downers Grove Market  74 Ogden Ave, Downers Grove,IL 60515, (630) 663-1260"
-89.5441742,40.7267914,"Panda Express-East Peoria,IL","111 Spinder Drive, East Peoria,IL 61611, (309) 699-0698"
-88.564647,39.137268,"Panda Express-Effingham,IL","1203 N Keller Drive, Effingham,IL 62401, (217) 342-6699"
-87.959835,42.01267,"Panda Express-Elk Grove Village,IL","930 Busse Rd, Elk Grove Village,IL 60007, (847) 593-5781"
-89.975819,38.596454,"Panda Express-Fairview Height,IL","134 St Clair Square, Fairview Height,IL 62208, (618) 632-1089"
-88.955314,39.903195,"Panda Express-Forsyth,IL","1085 Hickory Point Mall, Forsyth,IL 62535, (217) 875-5912"
-87.811893,42.105477,"Panda Express-Glenview,IL","2145 Willow Road, Glenview,IL 60025, (847) 486-0762"
-87.9745,42.385719,"Panda Express-Gurnee,IL","7105 Grand Ave, Gurnee,IL 60031, (847) 856-3971"
-87.88269,41.866794,"Panda Express-Hillside,IL","100 S Mannheim Rd, Hillside,IL 60162, (708) 547-7696"
-88.2236,42.079954,"Panda Express-Hoffman Estates,IL","3333 Beverly Rd, Hoffman Estates,IL 60192, (847) 645-6244"
-88.140948,42.074372,"Panda Express-Hoffman Estates,IL","4585 West Higgins Road [n-1], Hoffman Estates,IL 60192, (847) 645-9886"
-87.63644,41.564097,"Panda Express-Homewood,IL","17932 Halsted Street, Homewood,IL 60430, (708) 206-9926"
-88.834584,42.234404,"Panda Express-IL Turnpike I-90 WB,IL","Belvidere Oasis MM 54.5 [2510-2528 Pearl St], Belvidere,IL 61008, (815) 547-7707"
-88.834521,42.233015,"Panda Express-IL Turnpike I-90 EB,IL","Belvidere Oasis MM 54.5 [2510-2528 Pearl St], Belvidere,IL 61008, (815) 547-7707"
-88.734499,41.80569,"Panda Express-IL Turnpike I-88 EB/WB,IL","Dekalb Oasis MM 93 [2700 Crego Rd], Dekalb,IL 60115, (815) 787-6857"
-87.909004,41.783493,"Panda Express-IL Turnpike I-294 EB,IL","Hinsdale Oasis MM 25 [5800 Hinsdale Oasis], Hinsdale,IL 60523, (630) 321-1868"
-87.906782,41.783508,"Panda Express-IL Turnpike I-294 WB,IL","Hinsdale Oasis MM 25 [5800 Hinsdale Oasis], Hinsdale,IL 60523, (630) 321-1868"
-87.902432,42.252977,"Panda Express-IL Turnpike I-94 EB,IL","Lake Forest Oasis MM 60 [13783 W Oasis Service Rd], Lake Forest,IL 60045, (847) 283-0738"
-87.900171,42.252996,"Panda Express-IL Turnpike I-94 NB,IL","Lake Forest Oasis MM 60 [13783 W Oasis Service Rd], Lake Forest,IL 60045, (847) 283-0738"
-87.599515,41.578006,"Panda Express-IL Turnpike I-80/294 EB,IL","Lincoln Oasis MM 1 [700 E Tri state], South Holland,IL 60473, (708) 596-3313"
-87.599211,41.579314,"Panda Express-IL Turnpike I-80/294 WB,IL","Lincoln Oasis MM 1 [700 E Tri state], South Holland,IL 60473, (708) 596-3313"
-87.88398,41.950737,"Panda Express-IL Turnpike I-294 SB,IL","O'Hare Oasis MM 38 [10201 Belle Plaine], Schiller Park,IL 60176, (847) 233-0028"
-87.88185,41.950324,"Panda Express-IL Turnpike I-294 NB,IL","O'Hare Oasis MM 38 [10201 Belle Plaine], Schiller Park,IL 60176, (847) 233-0028"
-88.141935,41.522178,"Panda Express-Joliet,IL","2410 West Jefferson Street, Joliet,IL 60436, (815) 744-9397"
-88.165004,41.57934,"Panda Express-Joliet,IL","3340 Mall Loop Drive, Joliet,IL 60431, (815) 254-9599"
-88.083184,42.182487,"Panda Express-Lake Zurich,IL","997 South Rand Road, Lake Zurich,IL 60047, (847) 550-8669"
-88.010574,41.839816,"Panda Express-Lombard,IL","203 Yorktown, Lombard,IL 60148, (630) 620-9873"
-88.007086,41.860237,"Panda Express-Lombard,IL","411 E Roosevelt Rd, Lombard,IL 60148, (630) 627-0199"
-89.018774,42.365695,"Panda Express-Machesney Park,IL","1640 West Lane Dr, Machesney Park,IL 61115, (815) 633-8663"
-87.730071,41.506228,"Panda Express-Matteson,IL","4700 W Lincoln Hwy, Matteson,IL 60443, (708) 748-8636"
-88.267284,42.361477,"Panda Express-Mchenry,IL","2476 N Richmond Road, Mchenry,IL 60050, (815) 344-8028"
-88.945058,38.31377,"Panda Express-Mount Vernon,IL","4201 Broadway St, Mount Vernon,IL 62864, (618) 242-2579"
-87.920508,42.066261,"Panda Express-Mt Prospect,IL","1200 North Central Road, Mt Prospect,IL 60056, (847) 222-9713"
-88.128083,41.792423,"Panda Express-Naperville,IL","1123 E Ogden Ave, Naperville,IL 60563, (630) 548-8106"
-87.839937,42.050524,"Panda Express-Niles,IL","288 Golf Mill Center, Niles,IL 60714, (847) 824-0303"
-88.953308,40.504853,"Panda Express-Normal,IL","312-1 South Veterans Parkway, Normal,IL 61761, (309) 451-1269"
-87.807475,41.955404,"Panda Express-Norridge,IL","4140 North Harlem Avenue, Norridge,IL 60706, (708) 452-0746"
-87.803793,41.848939,"Panda Express-North Riverside,IL","2300 South Harlem Avenue, North Riverside,IL 60546, (708) 447-8972"
-87.909865,41.907299,"Panda Express-Northlake,IL","128 W North Avenue, Northlake,IL 60164, (708) 409-1219"
-87.774195,41.719791,"Panda Express-Oak Lawn,IL","6152 W 95Th St, Oak Lawn,IL 60453, (708) 598-9056"
-89.9536394,38.5926499,"Panda Express-Ofallon,IL","1504 West US Hwy 50, Ofallon,IL 62269, (618) 624-9086"
-87.851822,41.619382,"Panda Express-Orland Park,IL","31 Orland Square Dr, Orland Park,IL 60462, (708) 364-0806"
-87.839069,41.61935,"Panda Express-Orland Park,IL","340 Orland Square  [oc11], Orland Park,IL 60462, (708) 349-2437"
-87.792772,41.60241,"Panda Express-Orland Park,IL","7140 W 159Th Street, Orland Park,IL 60467, (708) 444-8297"
-88.313018,41.70119,"Panda Express-Oswego,IL","2630 Route 34 [#5], Oswego,IL 60543, (630) 554-3638"
-88.017441,42.139149,"Panda Express-Palatine,IL","1171 E Dundee Road, Palatine,IL 60074, (847) 776-7190"
-89.6297291,40.7442087,"Panda Express-Peoria,IL","2316 W War Memorial Dr, Peoria,IL 61613, (309) 681-9702"
-88.203109,41.63713,"Panda Express-Plainfield,IL","12632 S Route 59 [#100], Plainfield,IL 60544, (815) 439-8153"
-91.365941,39.935083,"Panda Express-Quincy,IL","3136 Broadway St, Quincy,IL 62301, (217( 222-9387"
-88.978863,42.267253,"Panda Express-Rockford,IL","7046 Walton St, Rockford,IL 61108, (815) 227-9606"
-88.974962,42.241362,"Panda Express-Rockford,IL","7200 Harrison Ave [Space #Fc-3], Rockford,IL 61112, (815) 332-3309"
-87.997251,42.051488,"Panda Express-Rolling Meadows,IL","1454 Golf Rd, Rolling Meadows,IL 60008, (847) 427-9716"
-88.123227,41.609355,"Panda Express-Romeoville,IL","404 Weber Rd, Romeoville,IL 60446, (815) 267-8623"
-87.885429,42.007962,"Panda Express-Rosemont,IL","7028 N Mannheim Rd, Rosemont,IL 60018, (847) 824-9544"
-88.073367,42.379017,"Panda Express-Round Lake Beach,IL","380 E Rollins Road, Round Lake Beach,IL 60073, (847) 740-2170"
-88.077602,42.049617,"Panda Express-Schaumburg,IL","100 East Golf Road, Schaumburg,IL 60173, (847) 519-0880"
-88.142702,42.024819,"Panda Express-Schaumburg,IL","2519 W Schaumburg Rd, Schaumburg,IL 60194, (847) 923-6882"
-88.03771,42.049411,"Panda Express-Schaumburg,IL","3 Woodfield Mall, Schaumburg,IL 60173, (847) 413-1769"
-87.756922,42.04086,"Panda Express-Skokie,IL","5220 West Dempster, Skokie,IL 60077, (847) 965-0922"
-87.761618,42.011342,"Panda Express-Skokie,IL","7160 Carpenter Rd, Skokie,IL 60077, (847) 675-7708"
-88.340899,41.985852,"Panda Express-South Elgin,IL","388 Randall Road, South Elgin,IL 60177, (847) 841-1877"
-89.705805,39.764176,"Panda Express-Springfield,IL","2585 Wabash Ave, Springfield,IL 62704, (217) 726-9880"
-88.275445,41.92084,"Panda Express-St Charles,IL","110 S Kirk Rd, St Charles,IL 60175, (630) 587-1633"
-87.949819,42.245427,"Panda Express-Vernon Hills,IL","122 Hawthorn Center Dr, Vernon Hills,IL 60061, (847) 918-9829"
-87.947692,42.256408,"Panda Express-Vernon Hills,IL","1640 Milwaukee Ave, Vernon Hills,IL 60061, (847) 573-8128"
-88.107855,41.82988,"Panda Express-Wheaton,IL","264 Danada Square West, Wheaton,IL 60187, (630) 665-3345"
-87.908664,42.139854,"Panda Express-Wheeling,IL","300 E Dundee Rd, Wheeling,IL 60090, (847) 520-0891"
-87.755959,42.079588,"Panda Express-Wilmette,IL","3232 Lake Ave, Wilmette,IL 60091, (847) 853-1195"
-85.6526998,40.0665573,"Panda Express-Anderson,IN","4688 S Scatterfield Rd, Anderson,IN 46013, (765) 643-0263"
-86.351454,39.763706,"Panda Express-Avon,IN","9682 East Us 36, Avon,IN 46123, (317) 273-8966"
-86.154614,39.971378,"Panda Express-Carmel,IN","1430 West Carmel Drive, Carmel,IN 46032, (317) 569-9321"
-85.765783,38.3256119,"Panda Express-Clarksville,IN","1075 Veterans Pkwy, Clarksville,IN 47129, (812) 288-0774"
-85.9730045,41.7232672,"Panda Express-Elkhart,IN","2719 Cassopolis St, Elkhart,IN 46514, (574) 264-9998"
-85.201373,41.072732,"Panda Express-Fort Wayne,IN","1414 Apple Glen Blvd, Fort Wayne,IN 46804, (260) 436-6246"
-85.135302,41.113882,"Panda Express-Fort Wayne,IN","4201 Cold Water Rd, Fort Wayne,IN 46805, (260) 471-5991"
-85.161458,41.135556,"Panda Express-Fort Wayne,IN","6205 Lima Rd, Fort Wayne,IN 46818, (260) 416-0002"
-86.158212,39.610281,"Panda Express-Greenwood,IN","331 South State Road 135A, Greenwood,IN 46142, (317) 881-7920"
-87.471014,41.526105,"Panda Express-Highland,IN","10329 Indianapolis B, Highland,IN 46322, (219) 924-8928"
-86.137466,39.914349,"Panda Express-Indianapolis,IN","1300 East 86th St, Indianapolis,IN 46240, (317) 581-0998"
-86.083472,39.664905,"Panda Express-Indianapolis,IN","5020 Southport Crossing Place, Indianapolis,IN 46237, (317) 884-0968"
-86.165999,39.778356,"Panda Express-Indianapolis,IN","645 Oscar Robertson Blvd [Ste  A], Indianapolis,IN 46202, (317) 635-9726"
-86.02223,39.92716,"Panda Express-Indianapolis,IN","8255 E 96th Street, Indianapolis,IN 46256, (317) 845-9209"
-86.228074,39.896214,"Panda Express-Indianapolis,IN","8760 N Michigan Road [suite #104], Indianapolis,IN 46268, (317) 870-7256"
-86.853783,40.392471,"Panda Express-Lafayette,IN","2415 Sagamore Pkwy, Lafayette,IN 47905, (765) 448-6188"
-87.308785,41.470304,"Panda Express-Merrillville,IN","2282 Southlake Mall, Merrillville,IN 46410, (219) 756-7834"
-87.336284,41.470753,"Panda Express-Merrillville,IN","31 W 81St St, Merrillville,IN 46410, (219) 791-9210"
-86.894216,41.700975,"Panda Express-Michigan City,IN","5246 Franklin St, Michigan City,IN 46360, (219) 879-1079"
-86.1874431,41.7049002,"Panda Express-Mishawaka,IN","4906 Grape Rd, Mishawaka,IN 46544, (574) 271-3897"
-86.158399,41.65109,"Panda Express-Mishawaka,IN","6501 North Grape rd, Mishawaka,IN 46544, (574) 243-1889"
-85.43968,40.218512,"Panda Express-Muncie,IN","4605 West Clara Lane, Muncie,IN 47304, (765) 288-6123"
-85.9229645,39.9938849,"Panda Express-Noblesville,IN","13305 Tegler Dr, Noblesville,IN 46060, (317) 770-6992"
-85.993666,40.036078,"Panda Express-Noblesville,IN","17055 Mercantile  [Unit 14], Noblesville,IN 46060, (317) 770-9684"
-86.356623,39.717865,"Panda Express-Plainfield,IN","2667 E Main St, Plainfield,IN 46168, (317) 838-9101"
-87.175691,41.550528,"Panda Express-Portage,IN","6150 Us Highway 6, Portage,IN 46368, (219) 762-6662"
-87.3944473,39.381649,"Panda Express-Terre Haute,IN","3340 South Hwy 41, Terre Haute,IN 47802, (812) 231-8626"
-85.866666,41.270126,"Panda Express-Warsaw,IN","1170 Lake City Hwy, Warsaw,IN 46582, (574) 267-6567"
-86.907976,40.42475,"Panda Express-West Lafayette,IN","138 Northwestern Ave, West Lafayette,IN 47906, (765) 743-0105"
-97.244276,37.553291,"Panda Express-Derby,KS","2006 N Rock Road, Derby,KS 67037, (316) 788-6888"
-94.832566,39.125915,"Panda Express-Kansas City,KS","10950 Stadium Parkway, Kansas City,KS 66111, (913) 334-1719"
-95.243548,38.958703,"Panda Express-Lawrence,KS","1301 Jayhawk Blvd, Lawrence,KS 66045, (785) 842-1638"
-95.2604925,38.9242306,"Panda Express-Lawrence,KS","3310 Iowa St, Lawrence,KS 66046, (785) 838-0009"
-94.727266,38.956733,"Panda Express-Lenexa,KS","12210 West 95Th Street, Lenexa,KS 66215, (913) 599-6111"
-96.585514,39.19641,"Panda Express-Manhattan,KS","K-State Student Unionfood Court [Room 100], Manhattan,KS 66506, (785) 532-3026"
-94.767676,38.910575,"Panda Express-Olathe,KS","11996 South Strang Line Rd, Olathe,KS 66062, (913) 390-8360"
-94.834634,38.885421,"Panda Express-Olathe,KS","299 North K-7 Highway, Olathe,KS 66061, (913) 393-2299"
-94.71802,38.956307,"Panda Express-Overland Park,KS","11515 W 95Th H, Overland Park,KS 66214, (913) 438-2523"
-94.669812,38.883991,"Panda Express-Overland Park,KS","7352 West 135Th Street, Overland Park,KS 66223, (913) 814-9686"
-94.667924,38.964244,"Panda Express-Overland Park,KS","9090 Metcalf Avenue, Overland Park,KS 66212, (913) 642-8889"
-94.608138,38.985264,"Panda Express-Prairie Village,KS","7920 Stateline Road, Prairie Village,KS 66208, (913) 648-8799"
-94.7268549,39.0148752,"Panda Express-Shawnee,KS","12160 West Shawnee Mission Pkwy, Shawnee,KS 66216, (913) 631-0082"
-95.762087,39.032143,"Panda Express-Topeka,KS","1920 S Wanamaker Road [Suite 160], Topeka,KS 66604, (785) 228-5751"
-97.2010828,37.6781702,"Panda Express-Wichita,KS","11787 E Kellogg Drive, Wichita,KS 67207, (316) 681-0330"
-97.4626371,37.7330368,"Panda Express-Wichita,KS","2760 N Maize Rd, Wichita,KS 67205, (316) 722-4649"
-86.455162,36.9872398,"Panda Express-Bowling Green,KY","Western Kentucky University, Bowling Green,KY 42101, (270) 745-4282"
-84.6480703,39.0094464,"Panda Express-Florence,KY","6805 Houston Rd, Florence,KY 41042, (859) 282-9888"
-84.699894,39.066004,"Panda Express-Hebron,KY","3087-a Termial Drive Space, Hebron,KY 41048, (859) 767-5787"
-84.5203476,38.0023613,"Panda Express-Lexington,KY","2433 Nicholasville Rd, Lexington,KY 40503, (859) 389-6761"
-84.5049282,38.040654,"Panda Express-Lexington,KY","404 S Limestone St, Lexington,KY 40508, (859) 357-1209"
-85.5782394,38.2273369,"Panda Express-Louisville,KY","1232 S Hurstbourne Pkwy, Louisville,KY 40222, (502) 326-8430"
-91.1416628,30.4186776,"Panda Express-Baton Rouge,LA","3131 College Dr, Baton Rouge,LA 70808, (225) 923-3091"
-91.186994,30.443345,"Panda Express-Baton Rouge,LA","Louisana State University, Baton Rouge,LA 70803, (225) 578-5772"
-93.7093671,32.5493316,"Panda Express-Bossier City,LA","2600 Airline Dr, Bossier City,LA 71111, (318) 741-2316"
-93.2292557,31.0584793,"Panda Express-Fort Polk,LA","Fort Polk Army Base, Fort Polk,LA 71459, (337) 537-6398"
-92.713408,32.525575,"Panda Express-Grambling,LA","403 Main Street, Grambling,LA 71245, (318) 274-3382"
-90.4697876,30.5192204,"Panda Express-Hammond,LA","Southeastern Louisiana University, Hammond,LA 70401, (none listed)"
-90.171007,30.004012,"Panda Express-Metairie,LA","3850 Veterans Memorial Blvd, Metairie,LA 70002, (504) 888-0016"
-90.119943,29.939444,"Panda Express-New Orleans,LA","29 Mcalister Drive, New Orleans,LA 70118, (504) 865-6988"
-93.7178273,32.44247,"Panda Express-Shreveport,LA","7013 Youree Dr, Shreveport,LA 71105, (318) 798-1930"
-89.752811,30.284768,"Panda Express-Slidell,LA","1638 Gause Blvd, Slidell,LA 70458, (985) 643-6838"
-72.616116,42.038146,"Panda Express-Agawam,MA","1623 Main St [Miss Pauline's], Agawam,MA 01001, (413) 786-0688"
-71.108484,42.350474,"Panda Express-Boston,MA","775 Commonwealth Avenue, Boston,MA 02115, (617) 353-2000"
-71.081854,42.348779,"Panda Express-Boston,MA","800 Boylston Ave [#Fc-2], Boston,MA 02199, (617) 267-7977"
-71.170112,42.257267,"Panda Express-Dedham,MA","166 Providence Hwy, Dedham,MA 02026, (781) 251-0027"
-71.093519,42.405705,"Panda Express-Medford,MA","3850 Mystic Valley pkwy  [#F-16], Medford,MA 02155, (781) 396-0022"
-71.204272,42.15504,"Panda Express-Walpole,MA","106 Providence Highway, Walpole,MA 02081, (508) 850-9688"
-76.544498,38.988068,"Panda Express-Annapolis,MD","182 Annapolis Mall, Annapolis,MD 21401, (410) 573-2923"
-76.7758179,39.1139107,"Panda Express-Annapolis,MD","Nsa, Annapolis,MD, (410) 571-5951"
-76.703186,39.356552,"Panda Express-Baltimore,MD","6514 Reisterstown Rd, Baltimore,MD 21215, (410) 585-1373"
-77.133812,39.022318,"Panda Express-Bethesda,MD","7101 Democracy Blvd, Bethesda,MD 20817, (301) 365-0390"
-77.0970726,39.0026034,"Panda Express-Bethesda,MD","8901 Wisconsin Ave, Bethesda,MD 20889, (240) 396-6522"
-76.876006,38.670136,"Panda Express-Brandywine,MD","15902 Crain Hwy, Brandywine,MD 20613, (301) 782-3931"
-76.852875,38.889494,"Panda Express-Capitol Heights,MD","8800 North Hampton Mall Drive, Capitol Heights,MD 20743, (301) 333-1791"
-76.733491,39.287781,"Panda Express-Catonsville,MD","5860 Baltimore National Pike [#A], Catonsville,MD 21228, (410) 455-9187"
-76.887826,38.769715,"Panda Express-Clinton,MD","8871 Branch Ave [Suite #E], Clinton,MD 20735, (301) 599-0171"
-76.951579,38.992835,"Panda Express-College Park,MD","University Of Maryland, College Park,MD 20742, (301) 314-6111"
-76.8642136,39.2170155,"Panda Express-Columbia,MD","The Mall of Columbia, Columbia,MD 21044, (410) 730-1339"
-76.914846,38.852254,"Panda Express-District Heights,MD","5410 Silver Hill Road, District Heights,MD 20747, (301) 736-0680"
-77.409819,39.375278,"Panda Express-Frederick,MD","5281 Buckeystown Pike, Frederick,MD 21703, (301) 620-8997"
-77.206022,39.151116,"Panda Express-Gaithersburg,MD","701 Russel Lane [#Fc - 108], Gaithersburg,MD 20877, (240) 632-1027"
-77.265456,39.181936,"Panda Express-Germantown,MD","19847 Century Blvd, Germantown,MD 20874, (301) 916-0690"
-76.903625,38.941791,"Panda Express-Hyattsville,MD","6600 Annapolis Rd, Hyattsville,MD 20784, (301) 322-8080"
-76.785555,39.168484,"Panda Express-Jessup,MD","7351 Assateague Drive [10], Jessup,MD 20794, (410) 799-7027"
-76.844989,38.902459,"Panda Express-Largo,MD","881 Capital Centre Dr [Unit #I], Largo,MD 20774, (301) 350-2578"
-76.850378,39.096565,"Panda Express-Laurel,MD","15102 Baltimore Ave [#100], Laurel,MD 20707, (301) 604-3442"
-76.793499,38.90007,"Panda Express-Mitchellville,MD","13710 Central Ave, Mitchellville,MD 20721, (301) 218-7610"
-76.489235,39.336332,"Panda Express-Rosedale,MD","6419 Petrie Way, Rosedale,MD 21237, (410) 687-3585"
-76.927874,38.613223,"Panda Express-Waldorf,MD","1100 Smallwood Dr West, Waldorf,MD 20603, (301) 632-6101"
-77.0536416,39.0389051,"Panda Express-Wheaton,MD","11160 Veirs Mill Rd, Wheaton,MD 20902, (301) 942-0089"
-70.337193,43.634848,"Panda Express-Portland,ME","364 Maine Mall Rd, Portland,ME 04106, (207) 774-1457"
-83.206214,42.2812378,"Panda Express-Allen Park,MI","3250 Fairlane Dr, Allen Park,MI 48101, (313) 982-0888"
-83.719463,42.287714,"Panda Express-Ann Arbor,MI","2101 Bonisteel, Ann Arbor,MI 48109, (734) 769-6382"
-83.740717,42.27545,"Panda Express-Ann Arbor,MI","530 S State Street, Ann Arbor,MI 48109, (734) 222-9130"
-83.7429817,42.2386008,"Panda Express-Ann Arbor,MI","620 Briarwood Circle, Ann Arbor,MI 48108, (734) 994-3696"
-83.304757,42.701584,"Panda Express-Auburn Hills,MI","4420 Baldwin Rd, Auburn Hills,MI 48326, (248) 332-5014"
-83.0701811,42.3574025,"Panda Express-Detroit,MI","5221 Gullen Mall, Detroit,MI 48202, (none listed)"
-84.483834,42.737525,"Panda Express-East Lansing,MI","125 Intl Centercrossroads [Food Court], East Lansing,MI 48823, (517) 333-8893"
-85.741904,42.8844653,"Panda Express-Grandville,MI","3132 44th St, Grandville,MI 49418, (616) 531-9891"
-86.093183,42.829292,"Panda Express-Holland,MI","3277 West Shore Drive, Holland,MI 49424, (616) 994-9635"
-84.42172,42.721102,"Panda Express-Okemos,MI","1982 Grand Rivermall, Okemos,MI 48864, (517) 381-8215"
-83.1316365,42.635038,"Panda Express-Rochester Hills,MI","3105 S Rochester Rd, Rochester Hills,MI 48307, (248) 853-9880"
-83.9262085,43.4140129,"Panda Express-Saginaw,MI","4505 Bay Road, Saginaw,MI 48601, (989) 249-6898"
-83.970058,43.476771,"Panda Express-Saginaw,MI","4787 Fashion Squaremall, Saginaw,MI 48604, (989) 797-3955"
-83.115122,42.558319,"Panda Express-Troy,MI","498-E West Fourteenmile Rd, Troy,MI 48083, (248) 616-2920"
-93.221998,44.731942,"Panda Express-Apple Valley,MN","7735 150th St, Apple Valley,MN 55124, (952) 997-6698"
-93.242326,44.85558,"Panda Express-Bloomington,MN","350 N Garden, Bloomington,MN 55425, (952) 858-8116"
-93.242603,44.853563,"Panda Express-Bloomington,MN","374 South Avenue, Bloomington,MN 55425, (952) 858-8115"
-93.301807,44.861097,"Panda Express-Bloomington,MN","7823 Southtown Ctr, Bloomington,MN 55431, (952) 884-6896"
-93.3137894,45.0586014,"Panda Express-Brooklyn Center,MN","1520 Shingle Creek Crossing, Brooklyn Center,MN 55430, (763) 503-6169"
-93.381932,45.093293,"Panda Express-Brooklyn Park,MN","7645 Jolly Ln, Brooklyn Park,MN 55444, (763) 424-3915"
-93.157237,44.834925,"Panda Express-Eagan,MN","1270 Promenade Place Suite 150], Eagan,MN 55120, (651) 688-0200"
-93.3241723,44.8827352,"Panda Express-Edina,MN","2294 Southdale Center, Edina,MN 55435, (952) 920-9988"
-93.953119,44.166948,"Panda Express-Mankato,MN","1810 Madison Ave, Mankato,MN 56001, (507) 388-2308"
-93.230909,44.976085,"Panda Express-Minneapolis,MN","Coffman Memorial Union 300 Washington Ave Se, Minneapolis,MN 55455, (612) 625-2038"
-93.2356873,44.9776192,"Panda Express-Minneapolis,MN","University Of Minnesota  West Bank Campus, Minneapolis,MN 55455, (612) 625-2038"
-93.018124,45.031621,"Panda Express-North Saint Paul,MN","3001 White Bear Ave, North Saint Paul,MN 55109, (651) 777-7638"
-93.245776,44.095654,"Panda Express-Owatonna,MN","1115 Frontage Road West, Owatonna,MN 55060, (507) 451-3267"
-94.2080272,45.5534812,"Panda Express-Saint Cloud,MN","4011 W Division St [suite 2], Saint Cloud,MN 56301, (320) 259-7782"
-93.45006,44.797512,"Panda Express-Shakopee,MN","One Valley Fair Drive, Shakopee,MN 55379, (952) 496-5384"
-93.080571,44.89325,"Panda Express-West Saint Paul,MN","1740 S Robert St [#112], West Saint Paul,MN 55118, (651) 457-0600"
-92.955458,44.925711,"Panda Express-Woodbury,MN","7455 Currell Blvd, Woodbury,MN 55125, (651) 264-9686"
-90.376393,38.444095,"Panda Express-Arnold,MO","3880 State Route 141, Arnold,MO 63010, (636) 287-3783"
-94.255274,39.026835,"Panda Express-Blue Springs,MO","535 Ne Coronado Drive, Blue Springs,MO 64014, (816) 228-3633"
-93.2255374,36.6697408,"Panda Express-Branson,MO","850 Branson Hills Pkwy, Branson,MO 65616, (417) 243-1137"
-90.536644,38.647021,"Panda Express-Chesterfield,MO","291 Chesterfield Mall [fc-1], Chesterfield,MO 63017, (636) 536-3604"
-90.589707,38.667468,"Panda Express-Chesterfield,MO","98 Thf Blvd, Chesterfield,MO 63005, (636) 536-6680"
-93.8911667,38.8556404,"Panda Express-Columbia,MO","91 Conley Rd, Columbia,MO 65201, (573) 256-0286"
-90.4465288,38.6031286,"Panda Express-Des Peres,MO","188 West County Center, Des Peres,MO 63131, (314) 821-1860"
-90.68033,38.50944,"Panda Express-Eureka,MO","4900 Six Flags Roadwok N Roll, Eureka,MO 63025, (636) 587-2863"
-90.388092,38.2141457,"Panda Express-Festus,MO","612 S Truman Blvd, Festus,MO 63028, (636) 937-2777"
-90.308083,38.804338,"Panda Express-Florissant,MO","2399 N Us Hwy 67, Florissant,MO 63031, (314) 830-3654"
-90.3424001,38.5148223,"Panda Express-Green Park,MO","6304 S Lindbergh Blvd, Green Park,MO 63123, (314) 892-2995"
-90.415708,38.785958,"Panda Express-Hazelwood,MO","5555 St Louis Mills [space #Fc-3], Hazelwood,MO 63042, (314) 227-5318"
-94.356653,39.047769,"Panda Express-Independence,MO","18813 E 39Th St [Space #Vc06A], Independence,MO 64057, (816) 795-9960"
-94.477272,37.072948,"Panda Express-Joplin,MO","1531 S Rangeline Rd, Joplin,MO 64804, (417) 781-2183"
-94.486395,39.177603,"Panda Express-Kansas City,MO","4545 Worlds Of Fun Avenue, Kansas City,MO 64161, (816) 303-5170"
-94.576641,39.182645,"Panda Express-Kansas City,MO","4901 North Oak Trafficway  [Lot 4], Kansas City,MO 64118, (816) 455-3199"
-94.648466,39.246766,"Panda Express-Kansas City,MO","5905 Nw Barry Road, Kansas City,MO 64154, (816) 587-9996"
-94.465931,39.244546,"Panda Express-Kansas City,MO","9241 Ne Hwy 152, Kansas City,MO 64158, (816) 781-8666"
-94.410441,38.90865,"Panda Express-Lee's Summit,MO","1684 Nw Chipman Rd [unit B], Lee's Summit,MO 64081, (816) 246-9809"
